DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-25 06:40:02,"b'@RBI @ICICIBank @ICICI_Direct @ICICIBank_Care \n""Just got charged a whopping \xe2\x82\xb9590 by @ICICIBank for opening a Pay La\xe2\x80\xa6 https://t.co/KWYRFULDqY'",Care Just charged whopping opening https KWYRFULDqY,0.0,0.0,0.0
2023-05-25 06:32:36,"b'RBI may need to buy $18 bn of bonds to boost liquidity, says B. Prasanna of ICICI Bank \n#ICICIBANK | CMP INR 938 |\xe2\x80\xa6 https://t.co/jH686KvLry'",need bonds boost liquidity says Prasanna ICICI Bank ICICIBANK https KvLry,0.0,0.0,0.0
2023-05-25 06:21:22,b'#icicibank  repeated offender at current levels ... \n\nthree times price rejection / selling pressure evident ...\xe2\x80\xa6 https://t.co/Y57sa2IPzW',icicibank repeated offender current levels nthree times price rejection selling pressure evident https IPzW,0.125,0.325,0.040625
2023-05-25 05:26:09,"b""RT @ICICIBank: Want to simplify your major purchases? Look no further than #ICICIBank 'EMI @ Internet Banking' facility, offering a hassle-\xe2\x80\xa6""",Want simplify your major purchases Look further than ICICIBank Internet Banking facility offering hassle,0.03125,0.5,0.015625
2023-05-25 05:17:22,b'RT @SBK_analysis: #ICICIBANK - Shorted\nwith proper Hedging\n\nHolding time frame 1+ Week',ICICIBANK Shorted nwith proper Hedging nHolding time frame Week,0.0,0.1,0.0
2023-05-25 05:04:45,b'#ICICIBANK - Shorted\nwith proper Hedging\n\nHolding time frame 1+ Week',ICICIBANK Shorted nwith proper Hedging nHolding time frame Week,0.0,0.1,0.0
2023-05-25 05:00:18,b'SOME BANKS LOOKS WEAK OM CHART NOW....\n\n#FEDERALBANK\n#HDFCBANK\n#ICICIBANK\n\nKEEP IN TRACK',SOME BANKS LOOKS WEAK CHART FEDERALBANK HDFCBANK ICICIBANK nKEEP TRACK,-0.375,0.625,-0.234375
2023-05-25 04:54:04,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-25 04:43:30,"b'FE Exclusive #BabaKalyani, #Hikal, #ICICIBank, #SugandhaHiremath, #JaidevHiremath\nhttps://t.co/eJdeO7C1pc'",Exclusive BabaKalyani Hikal ICICIBank SugandhaHiremath JaidevHiremath nhttps eJdeO,0.0,0.0,0.0
2023-05-25 04:40:42,"b'Mutual funds are estimated to have sold stakes worth more than Rs 14,000 crore each in #AxisBank, #ICICIBank and\xe2\x80\xa6 https://t.co/XLSEWKhf4F'",Mutual funds estimated have sold stakes worth more than crore each AxisBank ICICIBank https XLSEWKhf,0.4,0.3,0.12
2023-05-25 03:47:01,"b'@ICICIBank_Care @ICICIBank Another 24 hours and yet no solution. \n\nAnd yes, no one had contacted me.\xe2\x80\xa6 https://t.co/waxrno4WjM'",Another hours solution nAnd contacted https waxrno,0.0,0.0,0.0
2023-05-25 03:44:57,b'#ICICIBank $ICICIBANK Last 12 months Daily #StockMovement Histogram #Chart\nMax downward movement was -4.45%\nMax upw\xe2\x80\xa6 https://t.co/lQ9ZBiIqRR',ICICIBank ICICIBANK Last months Daily StockMovement Histogram Chart nMax downward movement nMax https ZBiIqRR,0.0,0.03333333333333333,0.0
2023-05-25 03:36:41,b'Daily Update #25May2023 09:06\nStock : #ICICIBANK\nOPEN :946.7\nHIGH :953.85\nLOW :938.5\nCLOSE :940.65\nPreClose :953.4\xe2\x80\xa6 https://t.co/Qf7PYFNO4B',Daily Update nStock ICICIBANK nOPEN nHIGH nLOW nCLOSE nPreClose https PYFNO,0.0,0.0,0.0
2023-05-25 03:35:25,b'RT @ICICIBank: Get ready to spice up your summer plans!\n\nUse #ICICIBank #iMobilePay to experience the thrill of seamless hotel reservations\xe2\x80\xa6',ready spice your summer plans nUse ICICIBank iMobilePay experience thrill seamless hotel reservations,0.15000000000000002,0.3,0.045000000000000005
2023-05-25 03:31:09,b'#ICICIBANK Breakout done \n\nhit https://t.co/XiQvYCwT95',ICICIBANK Breakout done nhit https XiQvYCwT,0.0,0.0,0.0
2023-05-25 03:14:31,b'#ICICIBank\n\n\xe2\x9c\x85Trading at 941\n\xe2\x9c\x85Traded in Ascending channel \n\xe2\x9c\x85Volumes highly positive till yesterday.\n\xe2\x9c\x85First negative\xe2\x80\xa6 https://t.co/QFsmQqEU7T',ICICIBank Trading Traded Ascending channel Volumes highly positive till yesterday First negative https QFsmQqEU,0.059090909090909104,0.4262626262626263,0.025188246097337014
2023-05-25 03:00:48,b'RT @BandanaMrs: Sorry to say WE SR CITIZENS CUSTOMER #ICICIBank  facing #poorcustomerservice of ICICIBANK SINCE THEY R NOT MAINTAIN ANY #Cu\xe2\x80\xa6',Sorry CITIZENS CUSTOMER ICICIBank facing poorcustomerservice ICICIBANK SINCE THEY MAINTAIN,-0.5,1.0,-0.5
2023-05-25 02:08:58,b'#Icicibank cmp 940. Can we say Double top formation? A close below 930 will give the confirmation. Target 880. https://t.co/fUC0QB8Iyh',Icicibank Double formation close below will give confirmation Target https,0.0,0.0,0.0
2023-05-25 02:08:12,b'#ICICIBank Bear Divergence on RSI. \nNote: Only some specific divergences work on stocks &amp; indices. Not all divergen\xe2\x80\xa6 https://t.co/8Z79NUP6Sk',ICICIBank Bear Divergence nNote Only some specific divergences work stocks indices divergen https,0.0,0.5625,0.0
2023-05-25 02:08:00,b'#ICICIBank $ICICIBANK Last 12 months Daily #StockMovement Line #Chart\nMax downward movement was -4.45%\nMax upward m\xe2\x80\xa6 https://t.co/0EqkPBRC4G',ICICIBank ICICIBANK Last months Daily StockMovement Line Chart nMax downward movement nMax upward https EqkPBRC,0.0,0.03333333333333333,0.0
2023-05-25 02:00:03,"b'RT @callputanalystt: You can win for 300 days, but still lose everything in 1 day.\n\nRisk management is the key to trading success.\n\nHave a\xe2\x80\xa6'",days still lose everything nRisk management trading success nHave,0.3,0.0,0.0
2023-05-25 01:59:01,"b'You can win for 300 days, but still lose everything in 1 day.\n\nRisk management is the key to trading success.\n\nHave\xe2\x80\xa6 https://t.co/AtodELW4xL'",days still lose everything nRisk management trading success nHave https AtodELW,0.3,0.0,0.0
2023-05-25 01:04:59,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 21:13:09,b'@indraziths banking majors \n\n #icicibank and #axisbank both at a crucial levels and with signs of heavy selling pre\xe2\x80\xa6 https://t.co/NQIaCfD4rC',banking majors icicibank axisbank both crucial levels with signs heavy selling https NQIaCfD,-0.1,0.75,-0.07500000000000001
2023-05-24 20:58:07,"b'RT @lokeshpal7575: @ICICIBank @ICICIBank_Care ""Dear ICICI Bank, I\'m a loyal customer and l\'m requesting a penalty waiver on my credit card\xe2\x80\xa6'",Care Dear ICICI Bank loyal customer requesting penalty waiver credit card,0.3333333333333333,0.8333333333333334,0.2777777777777778
2023-05-24 20:46:12,"b""RT @ICICIBank: Shop now, pay later with ease!\n\n#ICICIBank's #CardlessEMIForOnlineShopping empowers you to shop online from your favourite a\xe2\x80\xa6""",Shop later with ease ICICIBank CardlessEMIForOnlineShopping empowers shop online from your favourite,0.0,0.0,0.0
2023-05-24 20:46:07,b'RT @ICICIBank: Instantly order a new cheque book using any of the below #ICICIBank channels:\n\xf0\x9f\x91\x89 iMobile Pay\n\xf0\x9f\x91\x89 Internet Banking\n\xf0\x9f\x91\x89 InstaBIZ\n\xf0\x9f\x91\x89\xe2\x80\xa6',Instantly order cheque book using below ICICIBank channels iMobile Internet Banking InstaBIZ,0.0,0.6666666666666666,0.0
2023-05-24 20:45:46,"b""RT @ICICIBank: Uncover a world of possibilities in your investment journey with #ICICIBank's innovative digital solutions, designed to meet\xe2\x80\xa6""",Uncover world possibilities your investment journey with ICICIBank innovative digital solutions designed meet,0.25,0.5,0.125
2023-05-24 20:37:53,b'Is #ICICIBank fairly valued ? \nCMP 940. Market capitalisation at 6.57 lakh crores ?',ICICIBank fairly valued nCMP Market capitalisation lakh crores,0.7,0.9,0.63
2023-05-24 20:16:10,"b'@ICICIBank @ICICIBank_Care ""Dear ICICI Bank, I\'m a loyal customer and l\'m requesting a penalty waiver on my credit\xe2\x80\xa6 https://t.co/ec1OuyXQDU'",Care Dear ICICI Bank loyal customer requesting penalty waiver credit https OuyXQDU,0.3333333333333333,0.8333333333333334,0.2777777777777778
2023-05-24 18:45:00,b'FYR #DHL @DHLGlobal @DHLExpressIndia\n@DHLexpress \nWho is the fraudulent ? How to my data has been sent to third per\xe2\x80\xa6 https://t.co/emU4q9FKCJ',nWho fraudulent data been sent third https FKCJ,0.0,0.0,0.0
2023-05-24 17:25:48,"b'#ICICIBank $ICICIBANK chart suggests #Fibonacci based #Resistance Levels are 958.85,1059.49,1137.39\nand #Support Le\xe2\x80\xa6 https://t.co/iXpBtFE8qr'",ICICIBank ICICIBANK chart suggests Fibonacci based Resistance Levels nand Support https iXpBtFE,0.0,0.0,0.0
2023-05-24 17:25:47,"b'#ICICIBank $ICICIBANK WeeklyChart-SMAandFibonacciSupport-Resistance\nStock trading above 200 #SMA\n20SMA at 880.06, 5\xe2\x80\xa6 https://t.co/t03IjTvEw9'",ICICIBank ICICIBANK WeeklyChart SMAandFibonacciSupport Resistance nStock trading above https IjTvEw,0.0,0.1,0.0
2023-05-24 16:45:28,"b""@RBLBankCares Still no revert ...can you clarify on easy cash...it's interset free or not\n\n#RBI \n#axisbank\xe2\x80\xa6 https://t.co/eHgzRBQAF3""",Still revert clarify easy cash interset free axisbank https eHgzRBQAF,0.4166666666666667,0.8166666666666667,0.3402777777777778
2023-05-24 16:23:38,"b'#OptionChain - #ICICIBANK\n#Stock #Bullish\n#PCR :1.12\nMax #CE buildup at 680,windup at 950 #PE buildup at 680 windup\xe2\x80\xa6 https://t.co/pQn0D1TD8F'",OptionChain ICICIBANK Stock Bullish nMax buildup windup buildup windup https,0.0,0.0,0.0
2023-05-24 16:22:18,b'ICICI ATM machine is broken but there is cash in ATM machine\n\nAC also off but ICICI Bank is a best bank\n\nplease pay\xe2\x80\xa6 https://t.co/PzaDkJVCVh',ICICI machine broken there cash machine also ICICI Bank best bank nplease https PzaDkJVCVh,0.3,0.35,0.105
2023-05-24 16:07:20,"b'RT @ICICIBank: Ready. Set. Jet off to your favourite destination, this summer!\n\nUse #ICICIBank #iMobilePay to book your tickets and enjoy #\xe2\x80\xa6'",Ready your favourite destination this summer nUse ICICIBank iMobilePay book your tickets enjoy,0.30000000000000004,0.5,0.15000000000000002
2023-05-24 15:53:16,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 15:34:31,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 15:34:17,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 15:33:18,"b""RT @ICICIBank: Uncover a world of possibilities in your investment journey with #ICICIBank's innovative digital solutions, designed to meet\xe2\x80\xa6""",Uncover world possibilities your investment journey with ICICIBank innovative digital solutions designed meet,0.25,0.5,0.125
2023-05-24 15:30:32,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 15:23:41,b'#ICICIBank #imobilepay not working',ICICIBank imobilepay working,0.0,0.0,0.0
2023-05-24 15:19:11,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 15:17:01,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 15:16:12,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 15:15:55,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 15:14:23,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 15:13:22,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 15:05:14,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 14:53:48,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 14:53:26,b'RT @ICICIBank: Switch to the future of payments with #UPIOnICICIPockets!\n\nExperience the convenience of transforming your wallet into an e-\xe2\x80\xa6',Switch future payments with UPIOnICICIPockets nExperience convenience transforming your wallet into,0.0,0.125,0.0
2023-05-24 14:41:25,b'Bank Nifty Scorecard Dated 24/05/2023\n\n#nifty #nifty50 #NiftyBank #banknifty #bankniftyoption #BankNiftyOptions\xe2\x80\xa6 https://t.co/hrJpbGLJ98',Bank Nifty Scorecard Dated nifty nifty NiftyBank banknifty bankniftyoption BankNiftyOptions https hrJpbGLJ,0.0,0.0,0.0
2023-05-24 14:37:45,"b'#HDFCBank, #ICICIBank, #KotakBank, #FedBank are looking negative\n\nOpen Interest\n1. Heavy Call writing is seen from\xe2\x80\xa6 https://t.co/J2k9pr8BqQ'",HDFCBank ICICIBank KotakBank FedBank looking negative nOpen Interest Heavy Call writing seen from https,-0.25,0.45,-0.1125
2023-05-24 14:37:23,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 14:35:09,b'RT @ICICIBank: Switch to the future of payments with #UPIOnICICIPockets!\n\nExperience the convenience of transforming your wallet into an e-\xe2\x80\xa6',Switch future payments with UPIOnICICIPockets nExperience convenience transforming your wallet into,0.0,0.125,0.0
2023-05-24 14:19:37,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 14:18:07,b'RT @ICICIBank: Switch to the future of payments with #UPIOnICICIPockets!\n\nExperience the convenience of transforming your wallet into an e-\xe2\x80\xa6',Switch future payments with UPIOnICICIPockets nExperience convenience transforming your wallet into,0.0,0.125,0.0
2023-05-24 14:12:20,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 14:04:06,b'RT @Bull_Bear_Bets: This msg made my day\xf0\x9f\x98\x9e\n#ICICIBank PE trade\nHappymates\n\nFollow us on \nTelegram: https://t.co/8FszozW5G3\nInstagram: https:\xe2\x80\xa6',This made ICICIBank trade nHappymates nFollow nTelegram https FszozW nInstagram https,0.0,0.0,0.0
2023-05-24 13:58:54,b'This msg made my day\xf0\x9f\x98\x9e\n#ICICIBank PE trade\nHappymates\n\nFollow us on \nTelegram: https://t.co/8FszozW5G3\nInstagram:\xe2\x80\xa6 https://t.co/XG3XXRLAU9',This made ICICIBank trade nHappymates nFollow nTelegram https FszozW nInstagram https XXRLAU,0.0,0.0,0.0
2023-05-24 13:57:03,b'ICICI Bank Surges 8% On Jump In September Quarter Net Profit - NDTV https://t.co/FQtKsbh48d\n25th Oct 21 #ICICIBank\xe2\x80\xa6 https://t.co/hmvFry9017',ICICI Bank Surges Jump September Quarter Profit NDTV https FQtKsbh ICICIBank https hmvFry,0.0,0.0,0.0
2023-05-24 13:55:21,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 13:42:49,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 13:42:24,b'RT @ICICIBank: Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay to conveni\xe2\x80\xa6',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay conveni,0.0,0.0,0.0
2023-05-24 13:36:01,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 13:28:54,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 13:24:55,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 13:23:09,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 13:21:33,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 13:01:58,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 12:58:36,b'24 May 23\nNifty 50: -0.34\nPortfolio: +0.34\xf0\x9f\x8f\x81\nTotal gains: 17.49\nGainers: #deepaknitrite #sbilife #techm\nLosers:\xe2\x80\xa6 https://t.co/dIEJJKyXUA',nNifty nPortfolio nTotal gains nGainers deepaknitrite sbilife techm nLosers https dIEJJKyXUA,0.0,0.0,0.0
2023-05-24 12:48:51,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 12:42:24,"b""Dear @ICICIBank you hired assoholes that doesn't mean the world is the same\n\nYour imobile app sends the top on redi\xe2\x80\xa6 https://t.co/NoGRgPWFun""",Dear hired assoholes that doesn mean world same nYour imobile sends redi https NoGRgPWFun,-0.15625,0.40625,-0.0634765625
2023-05-24 12:42:17,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 12:36:31,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 12:35:20,"b""Uncover a world of possibilities in your investment journey with #ICICIBank's innovative digital solutions, designe\xe2\x80\xa6 https://t.co/Am7NXpOcIH""",Uncover world possibilities your investment journey with ICICIBank innovative digital solutions designe https NXpOcIH,0.25,0.5,0.125
2023-05-24 12:33:41,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 12:28:28,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 12:16:14,b'RT @ICICIBank: #JustIn: #ICICIBank enables @FASTag_NETC based payment facility for parking at Sardar Vallabhbhai Patel International Airpor\xe2\x80\xa6',JustIn ICICIBank enables based payment facility parking Sardar Vallabhbhai Patel International Airpor,0.0,0.0,0.0
2023-05-24 12:12:24,b'RT @CommonInsan: After successfully predicting #banknifty @ 44000\n\nHere is another video for Upcoming move in #Niftybank \n\nwatch like share\xe2\x80\xa6',After successfully predicting banknifty nHere another video Upcoming move Niftybank nwatch like share,0.75,0.95,0.7124999999999999
2023-05-24 12:12:05,b'RT @CommonInsan: #BankNifty is all set for Lifetime breakout now.  \n\nIt surpasses 44200 on Wednesday or we have to wait for few more days.\xe2\x80\xa6',BankNifty Lifetime breakout surpasses Wednesday have wait more days,0.5,0.5,0.25
2023-05-24 12:03:28,"b""RT @ICICIBank: Fuel your academic ambitions with #ICICIBank 'Campus   Power'!\n\nDiscover an all-inclusive platform offering   comprehensive\xe2\x80\xa6""",Fuel your academic ambitions with ICICIBank Campus Power nDiscover inclusive platform offering comprehensive,0.0,0.0,0.0
2023-05-24 12:03:13,"b'RT @ICICIBank: Lead the way with trendy fashion choices, this summer!\n\nShop from Myntra and avail exciting #offers on your purchase with #I\xe2\x80\xa6'",Lead with trendy fashion choices this summer nShop from Myntra avail exciting offers your purchase with,0.3333333333333333,0.5666666666666668,0.1888888888888889
2023-05-24 11:51:23,b'RT @ICICIBank: Switch to the future of payments with #UPIOnICICIPockets!\n\nExperience the convenience of transforming your wallet into an e-\xe2\x80\xa6',Switch future payments with UPIOnICICIPockets nExperience convenience transforming your wallet into,0.0,0.125,0.0
