DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-23 08:17:00,"b""+ The movement inside the channel is over. \n\n+ Decline may deepen.\n\nCharts don't provide investment advice and targ\xe2\x80\xa6 https://t.co/fM8VAdlzjS""",movement inside channel over Decline deepen nCharts provide investment advice targ https VAdlzjS,0.0,0.0,0.0
2023-05-23 08:14:38,"b'In a move to align its operations with Metro Cash and Carry, @JioMart has decided to lay off over 1,000 employees.\xe2\x80\xa6 https://t.co/upeZCVCicy'",move align operations with Metro Cash Carry decided over employees https upeZCVCicy,0.0,0.0,0.0
2023-05-23 08:04:30,"b'Reliance JioMart Begins Layoffs, Sacks 1,000 Employees; 9,000 More Job Cuts Likely in Coming Months: Reports\xe2\x80\xa6 https://t.co/HSoCug6SmM'",Reliance JioMart Begins Layoffs Sacks Employees More Cuts Likely Coming Months Reports https HSoCug,0.25,0.75,0.1875
2023-05-23 07:59:08,"b""RT @mpparimal: 'For us it's always one for all &amp; all for one.'\nAt #Reliance, every employee is a family member bound by passion &amp; purpose.\xe2\x80\xa6""",always Reliance every employee family member bound passion purpose,0.0,0.0,0.0
2023-05-23 07:40:41,"b'#Reliance #JioMart to cut 11,000 #jobs.\n\nhttps://t.co/cCEjxQjwJY'",Reliance JioMart jobs nhttps cCEjxQjwJY,0.0,0.0,0.0
2023-05-23 07:25:04,b'The Shein-Reliance India alliance could offer inspiration for Chinese startups #Commerce #GovernmentPolicy #China\xe2\x80\xa6 https://t.co/pV2AS75BY3',Shein Reliance India alliance could offer inspiration Chinese startups Commerce GovernmentPolicy China https,0.0,0.0,0.0
2023-05-23 07:20:17,b'#KOKUYO #CAMLIN #INDIA #shares \ninto our Internediate Res.\n\n #Nifty50 #oil #reliance #stockmarket #japan #yen\xe2\x80\xa6 https://t.co/qqpTjGjhyf',KOKUYO CAMLIN INDIA shares ninto Internediate Nifty reliance stockmarket japan https qqpTjGjhyf,0.0,0.0,0.0
2023-05-23 07:18:38,b'#Commerce #GovernmentPolicy #China #india #reliance The Shein-Reliance India alliance could offer inspiration for C\xe2\x80\xa6 https://t.co/HPZxbH8iyN',Commerce GovernmentPolicy China india reliance Shein Reliance India alliance could offer inspiration https HPZxbH,0.0,0.0,0.0
2023-05-23 07:13:42,b'#Reliance  #JioMart  lays off over 1000 employees; another round of sacking expected: Report\nhttps://t.co/MgZ2Zp2QKR',Reliance JioMart lays over employees another round sacking expected Report nhttps,-0.15000000000000002,0.4,-0.06000000000000001
2023-05-23 07:11:02,b'RT @EagleEyeReview: Tchinical Analisys Update #23May2023 09:28\nStock : #RELIANCE\n1 Day RSI :55.34\n1 Day RSI Comment :Strong with Negative B\xe2\x80\xa6',Tchinical Analisys Update nStock RELIANCE Comment Strong with Negative,0.06666666666666665,0.5666666666666667,0.03777777777777777
2023-05-23 07:09:36,b'Tchinical Analisys Update #23May2023 09:28\nStock : #RELIANCE\n1 Day RSI :55.34\n1 Day RSI Comment :Strong with Negati\xe2\x80\xa6 https://t.co/442qN0WlLz',Tchinical Analisys Update nStock RELIANCE Comment Strong with Negati https WlLz,0.4333333333333333,0.7333333333333333,0.3177777777777777
2023-05-23 06:58:03,"b'As part of its efforts to streamline operations after acquiring Metro Cash &amp; Carry, #JioMart has asked #laidoff 1,0\xe2\x80\xa6 https://t.co/shXqMEtrdO'",part efforts streamline operations after acquiring Metro Cash Carry JioMart asked laidoff https shXqMEtrdO,0.0,0.0,0.0
2023-05-23 06:37:32,"b'RT @PMDeepakof303: @jagograhakjago @ConsumerReports @consaff  \nWhy is Reliance Smart (@SMARTStores_IN) selling ROTTEN, SPOILT, STINKING, FU\xe2\x80\xa6'",nWhy Reliance Smart selling ROTTEN SPOILT STINKING,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-23 06:34:30,"b'RT @PMDeepakof303: @jagograhakjago @ConsumerReports @consaff  \nWhy is Reliance Smart (@SMARTStores_IN) selling ROTTEN, SPOILT, STINKING, FU\xe2\x80\xa6'",nWhy Reliance Smart selling ROTTEN SPOILT STINKING,0.21428571428571427,0.6428571428571429,0.13775510204081634
2023-05-23 06:34:18,"b'#Reliance INDUSTRIES\xe2\x80\x99S JIOMART FIRES 1,000 EMPLOYEES: ET\n\nThis is part of a larger cost-cutting measure over the ne\xe2\x80\xa6 https://t.co/sANPO9F9sT'",Reliance INDUSTRIES JIOMART FIRES EMPLOYEES nThis part larger cost cutting measure over https sANPO,-0.3,0.7,-0.21
2023-05-23 06:33:57,b'23rd May Most Active Stocks In NSE\xf0\x9f\x93\x8a\n\n#sharemarket #trading #stockmarketindia #stockmarket #wallstreetpathshala #wsp\xe2\x80\xa6 https://t.co/XvVNVAU8RD',Most Active Stocks sharemarket trading stockmarketindia stockmarket wallstreetpathshala https XvVNVAU,0.18333333333333335,0.55,0.10083333333333334
2023-05-23 06:30:15,b'A totally secure system with Ethernet (IP) and Z-Wave functionality | NBN ready and can be controlled with cloud-te\xe2\x80\xa6 https://t.co/0JEVoOH36H',totally secure system with Ethernet Wave functionality ready controlled with cloud https JEVoOH,0.30000000000000004,0.55,0.16500000000000004
2023-05-23 06:30:03,b'The specter of layoffs comes to haunt Reliance \n#Reliance #JioMart #RelianceRetail #IshaAmbani #Layoffs #Metro \nhttps://t.co/eyb8XM5OXB',specter layoffs comes haunt Reliance Reliance JioMart RelianceRetail IshaAmbani Layoffs Metro nhttps,0.0,0.0,0.0
2023-05-23 06:29:50,"b'#Reliance\xe2\x80\x99s online wholesale arm #JioMart has reportedly laid off more than 1,000 employees in the wake of acquirin\xe2\x80\xa6 https://t.co/Z2TFPrqV2i'",Reliance online wholesale JioMart reportedly laid more than employees wake acquirin https TFPrqV,0.5,0.5,0.25
2023-05-23 06:23:01,b'Here is the bad news #Badnews #Reliance #JioMart 2 cut down on #Jobs 1000 already given the slip &amp; 15000 awaiting.\xe2\x80\xa6 https://t.co/yX78Nyut8F',Here news Badnews Reliance JioMart down Jobs already given slip awaiting https Nyut,-0.15555555555555559,0.2888888888888889,-0.04493827160493828
2023-05-23 06:16:34,"b'So, it has been around 5 days since @IndiaKelvinator is just escalating my complaint, just 33 days since i bought t\xe2\x80\xa6 https://t.co/OxQATEwSOR'",been around days since just escalating complaint just days since bought https OxQATEwSOR,-0.3,0.2,-0.06
2023-05-23 06:14:09,b'#Old Is Gold\n#Dhirubhai\n\n#RELIANCE Cash cmp 2461\nSupport 2446\n\n#Intra / #BTST',Gold Dhirubhai RELIANCE Cash nSupport Intra BTST,0.0,0.0,0.0
2023-05-23 06:11:08,"b'RT @ETtech: \xf0\x9f\x9a\xa8 #Exclusive | After starting a distribution price war last year, #Reliance Industries\xe2\x80\x99 online wholesale format #JioMart has la\xe2\x80\xa6'",Exclusive After starting distribution price last year Reliance Industries online wholesale format JioMart,0.0,0.08333333333333334,0.0
2023-05-23 06:10:32,b'#BREAKOUT STOCKS\n#Reliance \n#DELIVERY\xf0\x9f\x91\x8d https://t.co/lI1lnd4q39',BREAKOUT STOCKS Reliance DELIVERY https,0.0,0.0,0.0
2023-05-23 06:00:34,"b'Reliance JioMart fires more than 1,000 workers: Report\n\n\xf0\x9f\x93\xb7Feel free to ask any query at info@zoof.co.in\n\xf0\x9f\x93\xb7For more de\xe2\x80\xa6 https://t.co/SNZha5Ixbz'",Reliance JioMart fires more than workers Report Feel free query info more https SNZha Ixbz,0.4666666666666666,0.6,0.27999999999999997
2023-05-23 05:49:49,"b""Reliance Industries' JioMart cuts over 1,000 jobs in its B2B unit #JioMart #Reliance #Layoff https://t.co/JNIzpr8Jf5""",Reliance Industries JioMart cuts over jobs unit JioMart Reliance Layoff https JNIzpr,0.0,0.0,0.0
2023-05-23 05:49:31,"b'RT @ETtech: \xf0\x9f\x9a\xa8 #Exclusive | After starting a distribution price war last year, #Reliance Industries\xe2\x80\x99 online wholesale format #JioMart has la\xe2\x80\xa6'",Exclusive After starting distribution price last year Reliance Industries online wholesale format JioMart,0.0,0.08333333333333334,0.0
2023-05-23 05:46:57,"b""It's time to experience the future of gaming. \nVisit the reliance digital store at @suryatimall\n\n#Reliance\xe2\x80\xa6 https://t.co/srpohlQ6aX""",time experience future gaming nVisit reliance digital store Reliance https srpohlQ,0.0,0.0625,0.0
2023-05-23 05:44:53,"b'Reliance JioMart Set to Cut 11,000 Jobs, Signals Major Workforce Reduction via @techshotsapp\n\n#Reliance #JioMart\xe2\x80\xa6 https://t.co/w9QNVMeCgd'",Reliance JioMart Jobs Signals Major Workforce Reduction Reliance JioMart https QNVMeCgd,0.0625,0.5,0.03125
2023-05-23 05:44:08,"b'Reliance JioMart Set to Cut 11,000 Jobs, Signals Major Workforce Reduction via @techshotsapp \n\n#Reliance #JioMart\xe2\x80\xa6 https://t.co/00dYxVWrae'",Reliance JioMart Jobs Signals Major Workforce Reduction Reliance JioMart https dYxVWrae,0.0625,0.5,0.03125
2023-05-23 05:35:29,b'Young computer &amp; Internet entrepreneurs refused to wear business suits &amp; often showed up at work in denim jeans &amp; c\xe2\x80\xa6 https://t.co/ETiezipNv9',Young computer Internet entrepreneurs refused wear business suits often showed work denim jeans https ETiezipNv,0.1,0.4,0.04000000000000001
2023-05-23 05:30:23,"b'Reliance JioMart fires 1,000 employees, a bigger layoff round likely #Reliance #RelianceJioMartLayoff\xe2\x80\xa6 https://t.co/tDnmHvG32G'",Reliance JioMart fires employees bigger layoff round likely Reliance RelianceJioMartLayoff https tDnmHvG,-0.06666666666666667,0.6333333333333333,-0.04222222222222222
2023-05-23 05:26:15,"b'#Telecom giant #Jio, the flagship of the #Reliance group, managed to add 30.5 lakh new #MobileSubscribers in March\xe2\x80\xa6 https://t.co/EZ54ESuDNJ'",Telecom giant flagship Reliance group managed lakh MobileSubscribers March https ESuDNJ,0.0,1.0,0.0
2023-05-23 05:22:59,"b""RT @mpparimal: 'For us it's always one for all &amp; all for one.'\nAt #Reliance, every employee is a family member bound by passion &amp; purpose.\xe2\x80\xa6""",always Reliance every employee family member bound passion purpose,0.0,0.0,0.0
2023-05-23 05:20:35,"b""RT @EconomicTimes: After waging a price war, #Reliance's #JioMart fires 1,000 to begin with.\n\n#LayOffs \n\nhttps://t.co/SI5YBhXkgr""",After waging price Reliance JioMart fires begin with LayOffs nhttps YBhXkgr,0.0,0.0,0.0
2023-05-23 05:12:34,"b""Reliance Industries' JioMart has reportedly laid off more than 1,000 employees as part of its larger round that wou\xe2\x80\xa6 https://t.co/ol0L9kWVMV""",Reliance Industries JioMart reportedly laid more than employees part larger round that https kWVMV,0.09999999999999999,0.4666666666666666,0.046666666666666655
2023-05-23 05:04:03,"b""RT @KshitijAMalve: #RELIANCE - Starting to look good. At imp support. Hope Mota Bhai won't disappoint. \n\n#stockstowatch #BREAKOUTSTOCKS #St\xe2\x80\xa6""",RELIANCE Starting look good support Hope Mota Bhai disappoint stockstowatch BREAKOUTSTOCKS,0.35,0.35000000000000003,0.1225
2023-05-23 05:02:20,"b""RT @KshitijAMalve: #RELIANCE - Starting to look good. At imp support. Hope Mota Bhai won't disappoint. \n\n#stockstowatch #BREAKOUTSTOCKS #St\xe2\x80\xa6""",RELIANCE Starting look good support Hope Mota Bhai disappoint stockstowatch BREAKOUTSTOCKS,0.35,0.35000000000000003,0.1225
2023-05-23 05:02:15,"b'Buy Reliance Industries, target price Rs 2479.8  ICICI Direct #Buy call\n#RELIANCE | CMP INR 2,465 | -0.4% below 200\xe2\x80\xa6 https://t.co/wyaZLt5Q0H'",Reliance Industries target price ICICI Direct call RELIANCE below https wyaZLt,0.1,0.4,0.04000000000000001
2023-05-23 05:00:15,b'Trai in a bind as Vi accuses rivals of predatory 5G pricing #Airtel #Fup #Airtel #Jio #VodafoneIdea\xe2\x80\xa6 https://t.co/kLidDXBRQn',Trai bind accuses rivals predatory pricing Airtel Airtel VodafoneIdea https kLidDXBRQn,0.0,0.0,0.0
2023-05-23 04:59:19,"b""#RELIANCE - Starting to look good. At imp support. Hope Mota Bhai won't disappoint. \n\n#stockstowatch\xe2\x80\xa6 https://t.co/P0VXNksUwh""",RELIANCE Starting look good support Hope Mota Bhai disappoint stockstowatch https VXNksUwh,0.35,0.35000000000000003,0.1225
2023-05-23 04:55:35,"b'#India: Stocks on the move\n\n\xe2\x9c\xa6Energy: #Reliance \xe2\x96\xb20.4% (34.2, 10.7), #BPCL \xe2\x96\xb22.2% (6.6, 6)\n\n\xe2\x9c\xa6FMCG: #ITC \xe2\x96\xb20.6% (7.7, 4.\xe2\x80\xa6 https://t.co/y47LDd5nuC'",India Stocks move Energy Reliance BPCL FMCG https,0.0,0.0,0.0
2023-05-23 04:47:47,"b'RT @ETtech: \xf0\x9f\x9a\xa8 #Exclusive | After starting a distribution price war last year, #Reliance Industries\xe2\x80\x99 online wholesale format #JioMart has la\xe2\x80\xa6'",Exclusive After starting distribution price last year Reliance Industries online wholesale format JioMart,0.0,0.08333333333333334,0.0
2023-05-23 04:37:45,b'This is an example of @JioMart #fraud support. Nobody called &amp; discussed but they closed the complaint. Without res\xe2\x80\xa6 https://t.co/J9ZOwDZU1o',This example fraud support Nobody called discussed they closed complaint Without https ZOwDZU,-0.2,0.15000000000000002,-0.030000000000000006
2023-05-23 04:15:22,b'RT @FinproVentures: Technical and Fundamental Analysis 23-05-2023\n\n#technicalanalysis #fundamentalanalysis #stovkmarketindia #stockmarketin\xe2\x80\xa6',Technical Fundamental Analysis technicalanalysis fundamentalanalysis stovkmarketindia stockmarketin,0.0,0.1,0.0
2023-05-23 04:12:29,b'#nifty #banknifty #bankniftyfuture #BANKNIFTY #nifty #Nifty50 #ICICIBANK #SBIN #HDFCBANK #stocks #bank\xe2\x80\xa6 https://t.co/7FEqAtLTlA',nifty banknifty bankniftyfuture BANKNIFTY nifty Nifty ICICIBANK SBIN HDFCBANK stocks bank https FEqAtLTlA,0.0,0.0,0.0
2023-05-23 04:09:52,"b'#OptionChain - #RELIANCE\n#Stock #Bearish\n#PCR :0.59\nMax #CE buildup at 2480,windup at 2600 #PE buildup at 2460 wind\xe2\x80\xa6 https://t.co/fF9H68nH4R'",OptionChain RELIANCE Stock Bearish nMax buildup windup buildup wind https,0.0,0.0,0.0
2023-05-23 04:07:06,"b'Reliance JioMart to cut 11,000 jobs, report says #cut #JioMart #Jobs #reliance  https://t.co/6NQshuDJcH'",Reliance JioMart jobs report says JioMart Jobs reliance https NQshuDJcH,0.0,0.0,0.0
2023-05-23 04:02:01,"b'1,000 are fired at\xc2\xa0Reliance\xc2\xa0JioMart;\xc2\xa0a\xc2\xa0larger\xc2\xa0round\xc2\xa0of layoffs is\xc2\xa0likely.\n\n#jiomart #reliance\nNews Credit\xe2\x80\xa6 https://t.co/ahSazVjR7d'",fired Reliance JioMart larger round layoffs likely jiomart reliance nNews Credit https ahSazVjR,-0.06666666666666667,0.6333333333333333,-0.04222222222222222
2023-05-23 03:59:55,"b""RT @EconomicTimes: After waging a price war, #Reliance's #JioMart fires 1,000 to begin with.\n\n#LayOffs \n\nhttps://t.co/SI5YBhXkgr""",After waging price Reliance JioMart fires begin with LayOffs nhttps YBhXkgr,0.0,0.0,0.0
2023-05-23 03:58:29,"b""RT @EconomicTimes: After waging a price war, #Reliance's #JioMart fires 1,000 to begin with.\n\n#LayOffs \n\nhttps://t.co/SI5YBhXkgr""",After waging price Reliance JioMart fires begin with LayOffs nhttps YBhXkgr,0.0,0.0,0.0
2023-05-23 03:55:10,"b""After waging a price war, #Reliance's #JioMart fires 1,000 to begin with.\n\n#LayOffs \n\nhttps://t.co/SI5YBhXkgr""",After waging price Reliance JioMart fires begin with LayOffs nhttps YBhXkgr,0.0,0.0,0.0
2023-05-23 03:51:41,b'Daily Update #23May2023 09:21\nStock : #RELIANCE\nOPEN :2435\nHIGH :2466\nLOW :2432.35\nCLOSE :2455\nPreClose :2441.95\nCh\xe2\x80\xa6 https://t.co/iS0RYnT1kc',Daily Update nStock RELIANCE nOPEN nHIGH nLOW nCLOSE nPreClose https RYnT,0.0,0.0,0.0
2023-05-23 03:46:25,b'RT @CapitalTrends: #RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/UV6dwfQUMa https\xe2\x80\xa6',RELIANCE within moving average BuyingOpportunity TradingOpportunity https dwfQUMa https,-0.15,0.39999999999999997,-0.05999999999999999
2023-05-23 03:44:25,b'RT @CapitalTrends: #RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/UV6dwfQUMa https\xe2\x80\xa6',RELIANCE within moving average BuyingOpportunity TradingOpportunity https dwfQUMa https,-0.15,0.39999999999999997,-0.05999999999999999
2023-05-23 03:42:21,b'RT @CapitalTrends: #RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/UV6dwfQUMa https\xe2\x80\xa6',RELIANCE within moving average BuyingOpportunity TradingOpportunity https dwfQUMa https,-0.15,0.39999999999999997,-0.05999999999999999
2023-05-23 03:39:17,b'RT @CapitalTrends: #RELIANCE   within 5% of 50-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://t.co/UV6dwfQUMa https\xe2\x80\xa6',RELIANCE within moving average BuyingOpportunity TradingOpportunity https dwfQUMa https,-0.15,0.39999999999999997,-0.05999999999999999
2023-05-23 03:37:26,b'Technical and Fundamental Analysis 23-05-2023\n\n#technicalanalysis #fundamentalanalysis #stovkmarketindia\xe2\x80\xa6 https://t.co/Sj8XtqsSMR',Technical Fundamental Analysis technicalanalysis fundamentalanalysis stovkmarketindia https XtqsSMR,0.0,0.1,0.0
2023-05-23 03:35:33,"b'Reliance JioMart to cut 11,000 jobs, report says #Commerce #india #jiomart #reliance #RelianceRetail  https://t.co/8PCkQHfduu'",Reliance JioMart jobs report says Commerce india jiomart reliance RelianceRetail https PCkQHfduu,0.0,0.0,0.0
2023-05-23 03:34:57,"b""RT @BigBreakingWire: Quick Update\n\nReliance JioMart To Cut 11,000 Jobs, Report Says\n\nJioMart, Reliance Retail's Online Shopping Platform, H\xe2\x80\xa6""",Quick Update nReliance JioMart Jobs Report Says nJioMart Reliance Retail Online Shopping Platform,0.3333333333333333,0.5,0.16666666666666666
2023-05-23 03:31:43,"b'Reliance Foundation Scholarships 2022-23 Awarded to 5,000 UG Students\n\n#Reliance #reliancefoundation\xe2\x80\xa6 https://t.co/JRAyUvpBt8'",Reliance Foundation Scholarships Awarded Students Reliance reliancefoundation https JRAyUvpBt,0.0,0.0,0.0
2023-05-23 03:29:04,"b'#Commerce #india #jiomart #reliance #RelianceRetail Reliance JioMart to cut 11,000 jobs, report says https://t.co/cFBzEfg3HR'",Commerce india jiomart reliance RelianceRetail Reliance JioMart jobs report says https cFBzEfg,0.0,0.0,0.0
2023-05-23 03:28:36,"b'RT @ETtech: \xf0\x9f\x9a\xa8 #Exclusive | After starting a distribution price war last year, #Reliance Industries\xe2\x80\x99 online wholesale format #JioMart has la\xe2\x80\xa6'",Exclusive After starting distribution price last year Reliance Industries online wholesale format JioMart,0.0,0.08333333333333334,0.0
2023-05-23 03:26:20,"b""Quick Update\n\nReliance JioMart To Cut 11,000 Jobs, Report Says\n\nJioMart, Reliance Retail's Online Shopping Platform\xe2\x80\xa6 https://t.co/rkRmalHVQU""",Quick Update nReliance JioMart Jobs Report Says nJioMart Reliance Retail Online Shopping Platform https rkRmalHVQU,0.3333333333333333,0.5,0.16666666666666666
