DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-30 12:21:00,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/gXgqOPygvf'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https gXgqOPygvf,-0.5,1.0,-0.5
2023-05-30 12:20:46,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/5SQ9zC3Qh2'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 12:20:40,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/DKqNeoPXP5'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https DKqNeoPXP,-0.5,1.0,-0.5
2023-05-30 12:20:34,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/07GDjAwl4A'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https GDjAwl,-0.5,1.0,-0.5
2023-05-30 12:20:33,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/Z4nhYMdTdf'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https nhYMdTdf,-0.5,1.0,-0.5
2023-05-30 12:20:26,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/wbUJYs4DsH'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https wbUJYs,-0.5,1.0,-0.5
2023-05-30 12:20:18,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/US4CdSzQBF'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https CdSzQBF,-0.5,1.0,-0.5
2023-05-30 12:20:18,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/h1fAlrf5Tc'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https fAlrf,-0.5,1.0,-0.5
2023-05-30 12:20:17,"b'@Farmn_Hdfc Hi, Beware of fake Twitter profile  @Farmn_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/oQsMRPd5vt'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https oQsMRPd,-0.5,1.0,-0.5
2023-05-30 12:20:09,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/9PYAJ1GlyY'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https PYAJ GlyY,-0.5,1.0,-0.5
2023-05-30 12:20:03,"b'HDFC Bank offers higher rates through new 35-month, 15-month deposits https://t.co/AaY0fDyLF3'",HDFC Bank offers higher rates through month month deposits https fDyLF,0.175,0.25,0.04375
2023-05-30 12:20:01,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/htu6Mmp4EH'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 12:19:32,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/MPM6RwSlfO'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https RwSlfO,-0.5,1.0,-0.5
2023-05-30 12:19:24,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/JlAYad9R8f'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https JlAYad,-0.5,1.0,-0.5
2023-05-30 12:19:17,"b""RT @MukeshS49994430: @HDFC_Bank @HDFCLIFE \n\nAs I visited HDFC Rajapuri Branch Meet Ms Mitika they told come to other day I can't handover c\xe2\x80\xa6""",visited HDFC Rajapuri Branch Meet Mitika they told come other handover,-0.125,0.375,-0.046875
2023-05-30 12:19:05,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/e6dg2fyhRJ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https fyhRJ,-0.5,1.0,-0.5
2023-05-30 12:18:52,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/AqefOIPPCA'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https AqefOIPPCA,-0.5,1.0,-0.5
2023-05-30 12:18:52,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/rU7Uz4TwMR'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https TwMR,-0.5,1.0,-0.5
2023-05-30 12:18:40,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/nRSiOmsxcE'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https nRSiOmsxcE,-0.5,1.0,-0.5
2023-05-30 12:18:35,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/OL2BOPPuDL'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https BOPPuDL,-0.5,1.0,-0.5
2023-05-30 12:18:34,"b'@HDFC_Bank @HDFCBank_Cares  - Your customer care team generated the complaint number 23150660277 at 16:54, and clos\xe2\x80\xa6 https://t.co/nlsjPYbTRO'",Your customer care team generated complaint number clos https nlsjPYbTRO,-0.3,0.2,-0.06
2023-05-30 12:18:29,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/St9KcQ5ON6'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 12:18:23,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/1cCgDqFSzw'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https cCgDqFSzw,-0.5,1.0,-0.5
2023-05-30 12:18:23,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/RtnxczEw3N'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https RtnxczEw,-0.5,1.0,-0.5
2023-05-30 12:18:18,b'@HDFCBank_Cares @HDFCBank_Craes @HDFCBan36614649 @MumbaiPolice @HDFC_Bank @HDFCBankNews I\xe2\x80\x99ve responded via DM',responded,0.0,0.0,0.0
2023-05-30 12:18:08,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/NT0SweohG3'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https SweohG,-0.5,1.0,-0.5
2023-05-30 12:18:08,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/RtKPdhOxKI'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https RtKPdhOxKI,-0.5,1.0,-0.5
2023-05-30 12:18:03,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/cq5Vr6ZWs7'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 12:17:55,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/7EkIHgcBYG'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https EkIHgcBYG,-0.5,1.0,-0.5
2023-05-30 12:17:35,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 8367825247 Any\xe2\x80\xa6 https://t.co/rvYPqv5YAR'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https rvYPqv,-0.5,1.0,-0.5
2023-05-30 12:17:32,b'@MilindWT1963 @HDFCBan36614649 information. We have reported this page. We are tagging the authorities here as well\xe2\x80\xa6 https://t.co/PAPC1Zekl1',information have reported this page tagging authorities here well https PAPC Zekl,0.0,0.0,0.0
2023-05-30 12:17:32,"b'@MilindWT1963 us to help you with the solution. Also, please note that this is not a genuine HDFC Bank page (@\xe2\x80\xa6 https://t.co/prkhxjvM8d'",help with solution Also please note that this genuine HDFC Bank page https prkhxjvM,0.4,0.5,0.2
2023-05-30 12:10:40,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/dUBgsSm3f7'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https dUBgsSm,-0.5,1.0,-0.5
2023-05-30 12:09:12,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/lEqzkOC3zA'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https lEqzkOC,-0.5,1.0,-0.5
2023-05-30 12:08:14,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/UwNPS95dKB'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https UwNPS,-0.5,1.0,-0.5
2023-05-30 12:08:05,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/HbGRnSIYCC'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https HbGRnSIYCC,-0.5,1.0,-0.5
2023-05-30 12:06:31,b'Whether HDFC Bank is buying the stake from ABRDN so that it can have more than 50% stake in HDFC Life and ABRDN wou\xe2\x80\xa6 https://t.co/NIYOvlefla',Whether HDFC Bank buying stake from ABRDN that have more than stake HDFC Life ABRDN https NIYOvlefla,0.5,0.5,0.25
2023-05-30 12:06:13,b'@MDahariya @RBI @RBIsays @HDFC_Bank My complaint in the bank was also negated by this V.Chakrapani',says complaint bank also negated this Chakrapani,-0.3,0.2,-0.06
2023-05-30 12:03:31,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/OqAyiyEIKN'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https OqAyiyEIKN,-0.5,1.0,-0.5
2023-05-30 11:59:06,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/aNSt2QdAcQ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https aNSt QdAcQ,-0.5,1.0,-0.5
2023-05-30 11:59:06,b'@basak_ranajoy date. \nYou can effect payments for the same according to your convenience by paying the prevailing i\xe2\x80\xa6 https://t.co/O1w9iY1dbd',date nYou effect payments same according your convenience paying prevailing https,0.0,0.125,0.0
2023-05-30 11:58:55,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/4enBmdH4qb'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https enBmdH,-0.5,1.0,-0.5
2023-05-30 11:58:29,b'@HDFC_Bank - while payng in INR still you charging 1% extra + GST help asap',while payng still charging extra help asap,0.0,0.1,0.0
2023-05-30 11:57:50,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/OGel6BAPGP'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https OGel BAPGP,-0.5,1.0,-0.5
2023-05-30 11:57:39,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/Ynw6rYLsLB'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https rYLsLB,-0.5,1.0,-0.5
2023-05-30 11:57:35,"b""@cbe_sam \xe0\xae\x87\xe0\xae\xa9\xe0\xaf\x8d\xe0\xae\xa9\xe0\xaf\x81\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\x95\xe0\xaf\x8a\xe0\xae\x9e\xe0\xaf\x8d\xe0\xae\x9a\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\xa8\xe0\xae\xbe\xe0\xae\xb3\xe0\xaf\x8d \xe0\xae\xa4\xe0\xae\xbe\xe0\xae\xa9\xe0\xaf\x8d. After that it'd get merged with bank and it'd be HDFC Bank \xf0\x9f\x98\xad""",After that merged with bank HDFC Bank,0.0,0.0,0.0
2023-05-30 11:55:48,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/mDfc4gIqx0'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https mDfc gIqx,-0.5,1.0,-0.5
2023-05-30 11:54:56,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/m00qtaa3cJ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https qtaa,-0.5,1.0,-0.5
2023-05-30 11:54:43,b'@HDFC_Bank I am trying to update my address for last 5 days but to no avail.',trying update address last days avail,0.0,0.06666666666666667,0.0
2023-05-30 11:53:58,"b'FRUIT JUICER MIXER\nHotel World Indore.\n.\n.\ncontact us;-\n7000772501 , 9425063550\n.\nadress;-\n215, Jawahar Marg, near\xe2\x80\xa6 https://t.co/UVFPUquCgz'",FRUIT JUICER MIXER nHotel World Indore ncontact nadress Jawahar Marg near https UVFPUquCgz,0.1,0.4,0.04000000000000001
2023-05-30 11:52:35,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/S5vM5YJ5i1'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 11:52:23,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/u6Ch4evTAk'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https evTAk,-0.5,1.0,-0.5
2023-05-30 11:52:11,b'@TheOfficialSBI @FinMinIndia Is this fair? If by mistake we enter wrong amount in ATM you are deducting Rs20. This\xe2\x80\xa6 https://t.co/5jg5eyUblU',this fair mistake enter wrong amount deducting This https eyUblU,0.09999999999999998,0.9,0.08999999999999998
2023-05-30 11:52:07,b'@SatyenMehta1 @mohitsatyanand @RBI All private banks are asking for the form to be filled. I just got back from HDF\xe2\x80\xa6 https://t.co/Y5nNy0usfO',private banks asking form filled just back from https usfO,0.13333333333333333,0.425,0.056666666666666664
2023-05-30 11:51:47,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/B1x0kS4egi'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 11:51:02,"b'@ChhedaZeal @ICICIBank @HDFC_Bank @ICICI_Direct @ChhedaZeal  Hi, this is not the service experience we would have l\xe2\x80\xa6 https://t.co/WP7NzRyqpH'",this service experience would have https NzRyqpH,0.0,0.0,0.0
2023-05-30 11:50:36,"b'@MDahariya @HDFC_Bank @SinghaniaGautam surprise, \nAD Invst Auth ?'",surprise Invst Auth,0.0,0.0,0.0
2023-05-30 11:50:06,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/nBJDPpWVhw'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https nBJDPpWVhw,-0.5,1.0,-0.5
2023-05-30 11:49:56,"b'Exchange your old iPhone with cracked screen at Imagine!\n\n\xe2\x9c\x85 Get upto \xe2\x82\xb98,000* Exchange Bonus\n\xe2\x9c\x85 Upto \xe2\x82\xb94,000* Cashback\xe2\x80\xa6 https://t.co/dGOAEq1cDL'",Exchange your iPhone with cracked screen Imagine upto Exchange Bonus Upto Cashback https dGOAEq,0.0,0.0,0.0
2023-05-30 11:49:08,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/wIircSyPRR'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https wIircSyPRR,-0.5,1.0,-0.5
2023-05-30 11:48:40,b'@BabuAppunny @HDFC_Bank Investing in Index too would have fetched him more than double the returns that he got from\xe2\x80\xa6 https://t.co/C5O3tQgaCE',Investing Index would have fetched more than double returns that from https tQgaCE,0.25,0.25,0.0625
2023-05-30 11:47:31,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/bjrV6KgLZE'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https bjrV KgLZE,-0.5,1.0,-0.5
2023-05-30 11:47:18,"b""@HDFC_Bank @HDFCLIFE \n\nAs I visited HDFC Rajapuri Branch Meet Ms Mitika they told come to other day I can't handove\xe2\x80\xa6 https://t.co/ychLhhPt0x""",visited HDFC Rajapuri Branch Meet Mitika they told come other handove https ychLhhPt,-0.125,0.375,-0.046875
2023-05-30 11:45:48,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/AU6OEe8mGS'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 11:45:46,b'@RBI i request RBI to see that the banks which have been instructed by you exchange 2k notes are asking aadhar phot\xe2\x80\xa6 https://t.co/RN4ZZll9KG',request that banks which have been instructed exchange notes asking aadhar phot https ZZll,0.0,0.0,0.0
2023-05-30 11:45:43,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/pOG63A0GAA'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-30 11:45:32,b'@AkankshaSo35112 @HDFCBank_Cares @HDFC_Bank @ICICIBank @RBI @cybercrimeagra @telegram @WhatsApp @AkankshaSo35112 Hi\xe2\x80\xa6 https://t.co/opNxccl7jW',https opNxccl,0.0,0.0,0.0
2023-05-30 11:45:25,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/m2CSKqGJgZ'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https CSKqGJgZ,-0.5,1.0,-0.5
2023-05-30 11:45:05,"b'@RBI dear sir\nAt sonepat , Haryana  HDFC Kath Mandi bank branch refused to exchage Rs.2000/- note without ID proof.\xe2\x80\xa6 https://t.co/BZFMGi4dsc'",dear sonepat Haryana HDFC Kath Mandi bank branch refused exchage note without proof https BZFMGi,0.0,0.0,0.0
2023-05-30 11:44:35,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/FaroLVFwgT'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https FaroLVFwgT,-0.5,1.0,-0.5
2023-05-30 11:42:41,"b'@gonda_ka @HDFCBan36614649 and verified channels. @MumbaiPolice @HDFC_Bank @HDFCBank_Cares @HDFCBankNews  -Ajay, Service Manager'",verified channels Ajay Service Manager,0.0,0.0,0.0
2023-05-30 11:42:41,b'@gonda_ka @HDFCBan36614649 to customer queries in an attempt to gain access to personal or financial information. W\xe2\x80\xa6 https://t.co/cL7JrrTY7f',customer queries attempt gain access personal financial information https JrrTY,0.0,0.15,0.0
2023-05-30 11:42:40,"b'@gonda_ka Hi Ankit, we regret the inconvenience caused to you. Let us share this with the concerned team and get ba\xe2\x80\xa6 https://t.co/XIMxZdfFhS'",Ankit regret inconvenience caused share this with concerned team https XIMxZdfFhS,0.0,0.0,0.0
2023-05-30 11:42:20,"b'We apologize on behalf of, HDFC BANK sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9347963568 Any\xe2\x80\xa6 https://t.co/4uZZ0d9YAk'",apologize behalf HDFC BANK sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
